0.520000,-0.518691,-0.266818,-0.391042,0.523319,0.096945,-0.529172
0.530000,-0.514728,-0.265301,-0.388309,0.517940,0.096747,-0.525072
0.540000,-0.510816,-0.263795,-0.385607,0.512559,0.096549,-0.521025
0.550000,-0.506954,-0.262300,-0.382934,0.507175,0.096352,-0.517032
0.560000,-0.503140,-0.260816,-0.380290,0.501789,0.096155,-0.513090
0.570000,-0.499375,-0.259341,-0.377676,0.496400,0.095958,-0.509199
0.580000,-0.495656,-0.257877,-0.375089,0.491010,0.095762,-0.505357
0.590000,-0.491982,-0.256423,-0.372530,0.485618,0.095566,-0.501564
0.600000,-0.488354,-0.254979,-0.369998,0.480224,0.095371,-0.497818
0.610000,-0.484769,-0.253546,-0.367493,0.474828,0.095176,-0.494118
0.620000,-0.481227,-0.252121,-0.365013,0.469431,0.094982,-0.490464
0.630000,-0.477728,-0.250707,-0.362560,0.464032,0.094788,-0.486854
0.640000,-0.474269,-0.249302,-0.360132,0.458632,0.094594,-0.483287
0.650000,-0.470851,-0.247907,-0.357728,0.453231,0.094401,-0.479763
0.660000,-0.467473,-0.246522,-0.355349,0.447829,0.094208,-0.476280
0.670000,-0.464133,-0.245146,-0.352994,0.442426,0.094016,-0.472839
0.680000,-0.460832,-0.243779,-0.350662,0.437022,0.093824,-0.469437
0.690000,-0.457567,-0.242421,-0.348354,0.431618,0.093632,-0.466075
0.700000,-0.454340,-0.241072,-0.346068,0.426213,0.093441,-0.462752
0.710000,-0.451148,-0.239733,-0.343805,0.420808,0.093250,-0.459466
0.720000,-0.447991,-0.238402,-0.341564,0.415402,0.093060,-0.456217
0.730000,-0.444870,-0.237080,-0.339344,0.409996,0.092870,-0.453004
0.740000,-0.441782,-0.235767,-0.337145,0.404591,0.092681,-0.449827
0.750000,-0.438727,-0.234463,-0.334968,0.399185,0.092491,-0.446685
0.760000,-0.435705,-0.233167,-0.332811,0.393780,0.092303,-0.443578
0.770000,-0.432716,-0.231880,-0.330675,0.388376,0.092114,-0.440504
0.780000,-0.429757,-0.230601,-0.328558,0.382972,0.091926,-0.437463
0.790000,-0.426830,-0.229331,-0.326461,0.377568,0.091739,-0.434454
0.800000,-0.423934,-0.228069,-0.324383,0.372166,0.091552,-0.431478
0.810000,-0.421067,-0.226815,-0.322325,0.366764,0.091365,-0.428533
0.820000,-0.418230,-0.225569,-0.320285,0.361364,0.091179,-0.425619
0.830000,-0.415422,-0.224331,-0.318264,0.355965,0.090993,-0.422735
0.840000,-0.412642,-0.223102,-0.316261,0.350567,0.090807,-0.419880
0.850000,-0.409890,-0.221880,-0.314276,0.345171,0.090622,-0.417055
0.860000,-0.407165,-0.220666,-0.312308,0.339776,0.090437,-0.414259
0.870000,-0.404468,-0.219460,-0.310358,0.334383,0.090253,-0.411490
0.880000,-0.401797,-0.218262,-0.308426,0.328993,0.090069,-0.408750
0.890000,-0.399152,-0.217071,-0.306510,0.323604,0.089885,-0.406037
0.900000,-0.396534,-0.215888,-0.304610,0.318217,0.089702,-0.403351
0.910000,-0.393940,-0.214713,-0.302728,0.312833,0.089519,-0.400691
0.920000,-0.391371,-0.213545,-0.300861,0.307451,0.089337,-0.398057
0.930000,-0.388827,-0.212384,-0.299010,0.302072,0.089155,-0.395449
0.940000,-0.386307,-0.211231,-0.297175,0.296696,0.088973,-0.392866
0.950000,-0.383811,-0.210085,-0.295356,0.291322,0.088792,-0.390307
0.960000,-0.381338,-0.208946,-0.293552,0.285952,0.088611,-0.387773
0.970000,-0.378888,-0.207814,-0.291763,0.280585,0.088430,-0.385263
0.980000,-0.376461,-0.206689,-0.289989,0.275221,0.088250,-0.382777
0.990000,-0.374057,-0.205572,-0.288230,0.269860,0.088071,-0.380314
1.000000,-0.371674,-0.204461,-0.286486,0.264503,0.087891,-0.377873
1.010000,-0.369313,-0.203357,-0.284755,0.259150,0.087712,-0.375456
1.020000,-0.366973,-0.202260,-0.283039,0.253801,0.087534,-0.373060
1.030000,-0.364655,-0.201170,-0.281337,0.248455,0.087355,-0.370687
1.040000,-0.362357,-0.200087,-0.279648,0.243114,0.087178,-0.368334
1.050000,-0.360079,-0.199010,-0.277974,0.237777,0.087000,-0.366004
1.060000,-0.357822,-0.197940,-0.276312,0.232444,0.086823,-0.363694
1.070000,-0.355585,-0.196877,-0.274664,0.227116,0.086646,-0.361404
1.080000,-0.353367,-0.195820,-0.273029,0.221793,0.086470,-0.359136
1.090000,-0.351169,-0.194769,-0.271407,0.216474,0.086294,-0.356887
1.100000,-0.348989,-0.193725,-0.269797,0.211160,0.086118,-0.354657
1.110000,-0.346828,-0.192688,-0.268201,0.205851,0.085943,-0.352448
1.120000,-0.344686,-0.191656,-0.266616,0.200548,0.085768,-0.350257
1.130000,-0.342563,-0.190631,-0.265044,0.195250,0.085594,-0.348086
1.140000,-0.340457,-0.189612,-0.263485,0.189957,0.085420,-0.345933
1.150000,-0.338369,-0.188599,-0.261937,0.184670,0.085246,-0.343798
1.160000,-0.336298,-0.187593,-0.260401,0.179388,0.085072,-0.341682
1.170000,-0.334245,-0.186592,-0.258877,0.174113,0.084899,-0.339584
1.180000,-0.332209,-0.185598,-0.257364,0.168843,0.084727,-0.337503
1.190000,-0.330189,-0.184609,-0.255863,0.163580,0.084554,-0.335440
1.200000,-0.328187,-0.183626,-0.254373,0.158322,0.084382,-0.333394
1.210000,-0.326201,-0.182650,-0.252894,0.153071,0.084211,-0.331364
1.220000,-0.324231,-0.181679,-0.251427,0.147827,0.084040,-0.329352
1.230000,-0.322276,-0.180714,-0.249970,0.142589,0.083869,-0.327356
1.240000,-0.320338,-0.179754,-0.248524,0.137358,0.083698,-0.325377
1.250000,-0.318416,-0.178800,-0.247089,0.132134,0.083528,-0.323414
1.260000,-0.316508,-0.177852,-0.245665,0.126917,0.083358,-0.321466
1.270000,-0.314616,-0.176910,-0.244250,0.121707,0.083189,-0.319534
1.280000,-0.312739,-0.175973,-0.242847,0.116504,0.083020,-0.317618
1.290000,-0.310877,-0.175042,-0.241453,0.111309,0.082851,-0.315717
1.300000,-0.309030,-0.174116,-0.240070,0.106121,0.082683,-0.313832
1.310000,-0.307196,-0.173196,-0.238696,0.100940,0.082515,-0.311961
1.320000,-0.305378,-0.172281,-0.237333,0.095768,0.082347,-0.310105
1.330000,-0.303573,-0.171371,-0.235979,0.090603,0.082180,-0.308263
1.340000,-0.301782,-0.170467,-0.234635,0.085447,0.082013,-0.306436
1.350000,-0.300006,-0.169568,-0.233300,0.080298,0.081846,-0.304623
1.360000,-0.298242,-0.168674,-0.231975,0.075158,0.081680,-0.302825
1.370000,-0.296492,-0.167786,-0.230659,0.070026,0.081514,-0.301040
1.380000,-0.294756,-0.166902,-0.229353,0.064902,0.081348,-0.299268
1.390000,-0.293033,-0.166024,-0.228056,0.059787,0.081183,-0.297511
1.400000,-0.291322,-0.165151,-0.226768,0.054681,0.081018,-0.295767
1.410000,-0.289625,-0.164283,-0.225488,0.049583,0.080854,-0.294036
1.420000,-0.287940,-0.163420,-0.224218,0.044495,0.080690,-0.292318
1.430000,-0.286268,-0.162562,-0.222957,0.039415,0.080526,-0.290613
1.440000,-0.284608,-0.161709,-0.221704,0.034345,0.080362,-0.288921
1.450000,-0.282961,-0.160860,-0.220460,0.029284,0.080199,-0.287241
1.460000,-0.281326,-0.160017,-0.219224,0.024232,0.080036,-0.285574
1.470000,-0.279702,-0.159179,-0.217997,0.019190,0.079874,-0.283920
1.480000,-0.278091,-0.158345,-0.216778,0.014157,0.079712,-0.282277
1.490000,-0.276491,-0.157516,-0.215568,0.009134,0.079550,-0.280647
1.500000,-0.274903,-0.156692,-0.214366,0.004121,0.079389,-0.279029
1.510000,-0.273327,-0.155872,-0.213172,-0.000882,0.079228,-0.277422
1.520000,-0.271761,-0.155058,-0.211986,-0.005875,0.079067,-0.275827
1.530000,-0.270208,-0.154248,-0.210807,-0.010858,0.078906,-0.274244
1.540000,-0.268665,-0.153442,-0.209637,-0.015831,0.078746,-0.272672
1.550000,-0.267133,-0.152641,-0.208475,-0.020794,0.078586,-0.271112
1.560000,-0.265612,-0.151845,-0.207320,-0.025746,0.078427,-0.269563
1.570000,-0.264102,-0.151053,-0.206173,-0.030687,0.078268,-0.268025
1.580000,-0.262603,-0.150266,-0.205034,-0.035618,0.078109,-0.266497
1.590000,-0.261114,-0.149483,-0.203902,-0.040539,0.077951,-0.264981
1.600000,-0.259635,-0.148704,-0.202778,-0.045448,0.077793,-0.263475
1.610000,-0.258167,-0.147930,-0.201661,-0.050346,0.077635,-0.261980
1.620000,-0.256710,-0.147160,-0.200551,-0.055234,0.077477,-0.260496
1.630000,-0.255262,-0.146395,-0.199449,-0.060110,0.077320,-0.259022
1.640000,-0.253824,-0.145634,-0.198354,-0.064975,0.077164,-0.257558
1.650000,-0.252397,-0.144877,-0.197266,-0.069829,0.077007,-0.256105
1.660000,-0.250979,-0.144125,-0.196185,-0.074672,0.076851,-0.254661
1.670000,-0.249571,-0.143376,-0.195111,-0.079503,0.076695,-0.253228
1.680000,-0.248172,-0.142632,-0.194043,-0.084322,0.076540,-0.251804
1.690000,-0.246783,-0.141892,-0.192983,-0.089130,0.076384,-0.250390
1.700000,-0.245404,-0.141156,-0.191930,-0.093926,0.076230,-0.248986
1.710000,-0.244033,-0.140424,-0.190883,-0.098710,0.076075,-0.247592
1.720000,-0.242673,-0.139697,-0.189843,-0.103482,0.075921,-0.246207
1.730000,-0.241321,-0.138973,-0.188810,-0.108242,0.075767,-0.244831
1.740000,-0.239978,-0.138253,-0.187783,-0.112991,0.075614,-0.243465
1.750000,-0.238645,-0.137538,-0.186763,-0.117727,0.075460,-0.242108
1.760000,-0.237320,-0.136826,-0.185749,-0.122451,0.075307,-0.240760
1.770000,-0.236004,-0.136118,-0.184741,-0.127162,0.075155,-0.239421
1.780000,-0.234697,-0.135415,-0.183740,-0.131861,0.075003,-0.238091
1.790000,-0.233399,-0.134715,-0.182745,-0.136548,0.074851,-0.236770
1.800000,-0.232109,-0.134019,-0.181757,-0.141222,0.074699,-0.235458
1.810000,-0.230827,-0.133327,-0.180774,-0.145883,0.074548,-0.234154
1.820000,-0.229554,-0.132638,-0.179798,-0.150532,0.074397,-0.232860
1.830000,-0.228290,-0.131954,-0.178828,-0.155168,0.074246,-0.231573
1.840000,-0.227034,-0.131273,-0.177864,-0.159791,0.074096,-0.230295
1.850000,-0.225785,-0.130596,-0.176906,-0.164401,0.073945,-0.229026
1.860000,-0.224545,-0.129923,-0.175954,-0.168999,0.073796,-0.227765
1.870000,-0.223314,-0.129253,-0.175007,-0.173583,0.073646,-0.226512
1.880000,-0.222090,-0.128587,-0.174067,-0.178154,0.073497,-0.225267
1.890000,-0.220874,-0.127925,-0.173132,-0.182712,0.073348,-0.224031
1.900000,-0.219665,-0.127266,-0.172203,-0.187257,0.073200,-0.222802
1.910000,-0.218465,-0.126611,-0.171280,-0.191788,0.073052,-0.221581
1.920000,-0.217272,-0.125959,-0.170362,-0.196306,0.072904,-0.220369
1.930000,-0.216087,-0.125311,-0.169450,-0.200811,0.072756,-0.219164
1.940000,-0.214909,-0.124667,-0.168543,-0.205302,0.072609,-0.217966
1.950000,-0.213739,-0.124026,-0.167642,-0.209780,0.072462,-0.216777
1.960000,-0.212577,-0.123389,-0.166747,-0.214244,0.072315,-0.215595
1.970000,-0.211421,-0.122755,-0.165857,-0.218694,0.072169,-0.214421
1.980000,-0.210273,-0.122124,-0.164972,-0.223131,0.072023,-0.213254
1.990000,-0.209133,-0.121497,-0.164092,-0.227554,0.071877,-0.212094
2.000000,-0.207999,-0.120873,-0.163218,-0.231963,0.071732,-0.210942
2.010000,-0.206873,-0.120253,-0.162349,-0.236358,0.071586,-0.209797
2.020000,-0.205753,-0.119636,-0.161486,-0.240739,0.071442,-0.208659
2.030000,-0.204641,-0.119023,-0.160627,-0.245107,0.071297,-0.207529
2.040000,-0.203536,-0.118412,-0.159774,-0.249460,0.071153,-0.206405
2.050000,-0.202437,-0.117805,-0.158926,-0.253799,0.071009,-0.205289
2.060000,-0.201345,-0.117202,-0.158082,-0.258124,0.070865,-0.204179
2.070000,-0.200260,-0.116601,-0.157244,-0.262435,0.070722,-0.203077
2.080000,-0.199182,-0.116004,-0.156411,-0.266732,0.070579,-0.201981
2.090000,-0.198110,-0.115410,-0.155582,-0.271015,0.070436,-0.200892
2.100000,-0.197045,-0.114819,-0.154759,-0.275283,0.070293,-0.199810
2.110000,-0.195987,-0.114232,-0.153941,-0.279537,0.070151,-0.198734
2.120000,-0.194935,-0.113647,-0.153127,-0.283777,0.070009,-0.197665
2.130000,-0.193889,-0.113066,-0.152318,-0.288002,0.069868,-0.196603
2.140000,-0.192850,-0.112488,-0.151514,-0.292213,0.069727,-0.195547
2.150000,-0.191817,-0.111912,-0.150714,-0.296409,0.069586,-0.194498
2.160000,-0.190791,-0.111340,-0.149919,-0.300591,0.069445,-0.193455
2.170000,-0.189771,-0.110772,-0.149129,-0.304759,0.069304,-0.192419
2.180000,-0.188756,-0.110206,-0.148344,-0.308911,0.069164,-0.191389
2.190000,-0.187748,-0.109643,-0.147563,-0.313050,0.069024,-0.190365
2.200000,-0.186747,-0.109083,-0.146786,-0.317173,0.068885,-0.189347
2.210000,-0.185751,-0.108526,-0.146014,-0.321282,0.068746,-0.188335
2.220000,-0.184761,-0.107972,-0.145247,-0.325376,0.068607,-0.187330
2.230000,-0.183777,-0.107421,-0.144484,-0.329456,0.068468,-0.186331
2.240000,-0.182799,-0.106873,-0.143725,-0.333521,0.068330,-0.185337
2.250000,-0.181827,-0.106328,-0.142971,-0.337571,0.068191,-0.184350
2.260000,-0.180860,-0.105786,-0.142221,-0.341606,0.068054,-0.183368
2.270000,-0.179900,-0.105247,-0.141476,-0.345626,0.067916,-0.182393
2.280000,-0.178945,-0.104710,-0.140734,-0.349632,0.067779,-0.181423
2.290000,-0.177996,-0.104177,-0.139997,-0.353623,0.067642,-0.180459
2.300000,-0.177052,-0.103646,-0.139265,-0.357599,0.067505,-0.179501
2.310000,-0.176114,-0.103118,-0.138536,-0.361560,0.067369,-0.178548
2.320000,-0.175182,-0.102593,-0.137812,-0.365506,0.067233,-0.177602
2.330000,-0.174255,-0.102070,-0.137091,-0.369437,0.067097,-0.176660
2.340000,-0.173333,-0.101551,-0.136375,-0.373354,0.066961,-0.175725
2.350000,-0.172417,-0.101034,-0.135663,-0.377255,0.066826,-0.174795
2.360000,-0.171507,-0.100520,-0.134955,-0.381141,0.066691,-0.173870
2.370000,-0.170601,-0.100008,-0.134251,-0.385013,0.066556,-0.172951
2.380000,-0.169701,-0.099500,-0.133551,-0.388869,0.066422,-0.172037
2.390000,-0.168807,-0.098994,-0.132855,-0.392711,0.066288,-0.171129
2.400000,-0.167917,-0.098490,-0.132163,-0.396537,0.066154,-0.170225
2.410000,-0.167033,-0.097990,-0.131475,-0.400349,0.066020,-0.169328
2.420000,-0.166154,-0.097492,-0.130790,-0.404145,0.065887,-0.168435
2.430000,-0.165279,-0.096996,-0.130110,-0.407926,0.065754,-0.167548
2.440000,-0.164410,-0.096504,-0.129433,-0.411693,0.065621,-0.166665
2.450000,-0.163546,-0.096013,-0.128761,-0.415444,0.065488,-0.165788
2.460000,-0.162688,-0.095526,-0.128092,-0.419180,0.065356,-0.164916
2.470000,-0.161833,-0.095041,-0.127426,-0.422902,0.065224,-0.164050
2.480000,-0.160984,-0.094558,-0.126765,-0.426608,0.065092,-0.163188
2.490000,-0.160140,-0.094078,-0.126107,-0.430299,0.064961,-0.162331
2.500000,-0.159301,-0.093601,-0.125453,-0.433975,0.064830,-0.161479
2.510000,-0.158466,-0.093126,-0.124802,-0.437636,0.064699,-0.160632
2.520000,-0.157637,-0.092653,-0.124155,-0.441282,0.064568,-0.159790
2.530000,-0.156812,-0.092183,-0.123512,-0.444913,0.064438,-0.158952
2.540000,-0.155991,-0.091716,-0.122872,-0.448529,0.064308,-0.158120
2.550000,-0.155176,-0.091251,-0.122236,-0.452130,0.064178,-0.157292
2.560000,-0.154365,-0.090788,-0.121604,-0.455715,0.064049,-0.156469
2.570000,-0.153559,-0.090328,-0.120975,-0.459286,0.063919,-0.155651
2.580000,-0.152757,-0.089870,-0.120349,-0.462842,0.063790,-0.154837
2.590000,-0.151960,-0.089415,-0.119727,-0.466383,0.063662,-0.154028
2.600000,-0.151167,-0.088962,-0.119108,-0.469909,0.063533,-0.153224
2.610000,-0.150379,-0.088511,-0.118493,-0.473419,0.063405,-0.152424
2.620000,-0.149595,-0.088063,-0.117881,-0.476915,0.063277,-0.151629
2.630000,-0.148816,-0.087617,-0.117272,-0.480396,0.063149,-0.150838
2.640000,-0.148041,-0.087173,-0.116667,-0.483862,0.063022,-0.150052
2.650000,-0.147271,-0.086732,-0.116065,-0.487312,0.062895,-0.149270
2.660000,-0.146505,-0.086293,-0.115467,-0.490748,0.062768,-0.148492
2.670000,-0.145743,-0.085856,-0.114872,-0.494169,0.062641,-0.147719
2.680000,-0.144985,-0.085422,-0.114280,-0.497575,0.062515,-0.146951
2.690000,-0.144232,-0.084989,-0.113691,-0.500966,0.062389,-0.146186
2.700000,-0.143483,-0.084559,-0.113106,-0.504343,0.062263,-0.145426
2.710000,-0.142738,-0.084132,-0.112523,-0.507704,0.062137,-0.144671
2.720000,-0.141997,-0.083706,-0.111944,-0.511050,0.062012,-0.143919
2.730000,-0.141261,-0.083283,-0.111368,-0.514382,0.061887,-0.143172
2.740000,-0.140528,-0.082862,-0.110795,-0.517699,0.061762,-0.142429
2.750000,-0.139800,-0.082443,-0.110226,-0.521001,0.061637,-0.141690
2.760000,-0.139076,-0.082026,-0.109659,-0.524288,0.061513,-0.140955
2.770000,-0.138355,-0.081612,-0.109096,-0.527560,0.061389,-0.140224
2.780000,-0.137639,-0.081199,-0.108535,-0.530818,0.061265,-0.139497
2.790000,-0.136927,-0.080789,-0.107978,-0.534061,0.061142,-0.138775
2.800000,-0.136219,-0.080381,-0.107424,-0.537289,0.061018,-0.138056
2.810000,-0.135514,-0.079975,-0.106872,-0.540503,0.060895,-0.137342
2.820000,-0.134814,-0.079571,-0.106324,-0.543702,0.060772,-0.136631
2.830000,-0.134117,-0.079169,-0.105779,-0.546886,0.060650,-0.135924
2.840000,-0.133424,-0.078769,-0.105236,-0.550056,0.060528,-0.135221
2.850000,-0.132735,-0.078372,-0.104697,-0.553211,0.060406,-0.134523
2.860000,-0.132050,-0.077976,-0.104160,-0.556351,0.060284,-0.133828
2.870000,-0.131369,-0.077582,-0.103626,-0.559477,0.060162,-0.133136
2.880000,-0.130691,-0.077191,-0.103096,-0.562589,0.060041,-0.132449
2.890000,-0.130017,-0.076801,-0.102568,-0.565686,0.059920,-0.131765
2.900000,-0.129347,-0.076414,-0.102042,-0.568768,0.059799,-0.131086
2.910000,-0.128680,-0.076028,-0.101520,-0.571836,0.059679,-0.130409
2.920000,-0.128017,-0.075645,-0.101001,-0.574890,0.059558,-0.129737
2.930000,-0.127358,-0.075263,-0.100484,-0.577929,0.059438,-0.129068
2.940000,-0.126703,-0.074883,-0.099970,-0.580954,0.059318,-0.128403
2.950000,-0.126050,-0.074506,-0.099459,-0.583965,0.059199,-0.127742
2.960000,-0.125402,-0.074130,-0.098951,-0.586961,0.059080,-0.127084
2.970000,-0.124757,-0.073756,-0.098445,-0.589943,0.058961,-0.126430
2.980000,-0.124116,-0.073385,-0.097942,-0.592911,0.058842,-0.125780
2.990000,-0.123478,-0.073015,-0.097442,-0.595865,0.058723,-0.125133
3.000000,-0.122843,-0.072647,-0.096944,-0.598804,0.058605,-0.124489
3.010000,-0.122212,-0.072281,-0.096449,-0.601730,0.058487,-0.123849
3.020000,-0.121584,-0.071916,-0.095957,-0.604641,0.058369,-0.123213
3.030000,-0.120960,-0.071554,-0.095467,-0.607538,0.058251,-0.122579
3.040000,-0.120339,-0.071193,-0.094980,-0.610422,0.058134,-0.121950
3.050000,-0.119722,-0.070835,-0.094496,-0.613291,0.058017,-0.121324
3.060000,-0.119108,-0.070478,-0.094014,-0.616146,0.057900,-0.120701
3.070000,-0.118497,-0.070123,-0.093535,-0.618987,0.057783,-0.120082
3.080000,-0.117890,-0.069770,-0.093058,-0.621815,0.057667,-0.119465
3.090000,-0.117285,-0.069419,-0.092584,-0.624628,0.057551,-0.118853
3.100000,-0.116685,-0.069069,-0.092112,-0.627428,0.057435,-0.118243
3.110000,-0.116087,-0.068721,-0.091643,-0.630214,0.057319,-0.117637
3.120000,-0.115492,-0.068375,-0.091176,-0.632986,0.057203,-0.117034
3.130000,-0.114901,-0.068031,-0.090712,-0.635745,0.057088,-0.116435
3.140000,-0.114313,-0.067689,-0.090250,-0.638489,0.056973,-0.115839
3.150000,-0.113728,-0.067348,-0.089791,-0.641221,0.056859,-0.115245
3.160000,-0.113146,-0.067009,-0.089334,-0.643938,0.056744,-0.114655
3.170000,-0.112568,-0.066672,-0.088879,-0.646642,0.056630,-0.114069
3.180000,-0.111992,-0.066336,-0.088427,-0.649333,0.056516,-0.113485
3.190000,-0.111420,-0.066003,-0.087977,-0.652010,0.056402,-0.112905
3.200000,-0.110850,-0.065671,-0.087530,-0.654673,0.056288,-0.112327
3.210000,-0.110284,-0.065340,-0.087085,-0.657324,0.056175,-0.111753
3.220000,-0.109721,-0.065012,-0.086642,-0.659960,0.056062,-0.111182
3.230000,-0.109160,-0.064685,-0.086202,-0.662584,0.055949,-0.110614
3.240000,-0.108603,-0.064359,-0.085764,-0.665194,0.055836,-0.110049
3.250000,-0.108049,-0.064036,-0.085329,-0.667791,0.055724,-0.109486
3.260000,-0.107497,-0.063714,-0.084895,-0.670375,0.055612,-0.108927
3.270000,-0.106949,-0.063393,-0.084464,-0.672946,0.055500,-0.108371
3.280000,-0.106403,-0.063075,-0.084035,-0.675503,0.055388,-0.107818
3.290000,-0.105861,-0.062758,-0.083609,-0.678048,0.055276,-0.107268
3.300000,-0.105321,-0.062442,-0.083184,-0.680579,0.055165,-0.106721
3.310000,-0.104784,-0.062128,-0.082762,-0.683097,0.055054,-0.106177
3.320000,-0.104250,-0.061816,-0.082342,-0.685603,0.054943,-0.105635
3.330000,-0.103719,-0.061506,-0.081925,-0.688095,0.054833,-0.105097
3.340000,-0.103191,-0.061196,-0.081509,-0.690575,0.054722,-0.104561
3.350000,-0.102665,-0.060889,-0.081096,-0.693042,0.054612,-0.104028
3.360000,-0.102142,-0.060583,-0.080685,-0.695496,0.054502,-0.103498
3.370000,-0.101622,-0.060279,-0.080276,-0.697937,0.054392,-0.102971
3.380000,-0.101105,-0.059976,-0.079869,-0.700366,0.054283,-0.102447
3.390000,-0.100591,-0.059675,-0.079464,-0.702782,0.054174,-0.101925
3.400000,-0.100079,-0.059375,-0.079062,-0.705185,0.054065,-0.101406
3.410000,-0.099570,-0.059077,-0.078661,-0.707576,0.053956,-0.100890
3.420000,-0.099063,-0.058780,-0.078263,-0.709954,0.053847,-0.100377
3.430000,-0.098560,-0.058485,-0.077866,-0.712320,0.053739,-0.099866
3.440000,-0.098059,-0.058191,-0.077472,-0.714674,0.053631,-0.099358
3.450000,-0.097560,-0.057899,-0.077080,-0.717015,0.053523,-0.098853
3.460000,-0.097064,-0.057608,-0.076690,-0.719343,0.053415,-0.098350
3.470000,-0.096571,-0.057319,-0.076301,-0.721660,0.053308,-0.097850
3.480000,-0.096081,-0.057031,-0.075915,-0.723964,0.053200,-0.097353
3.490000,-0.095593,-0.056745,-0.075531,-0.726256,0.053093,-0.096858
3.500000,-0.095107,-0.056460,-0.075149,-0.728535,0.052987,-0.096366
3.510000,-0.094624,-0.056177,-0.074769,-0.730803,0.052880,-0.095877
3.520000,-0.094144,-0.055895,-0.074391,-0.733058,0.052774,-0.095390
