1.380000,-0.144448,0.319938,-0.264268,-1.011888,-0.444572,0.279358
1.390000,-0.143698,0.318024,-0.262850,-1.012514,-0.443261,0.277749
1.400000,-0.142952,0.316126,-0.261441,-1.013136,-0.441957,0.276152
1.410000,-0.142210,0.314242,-0.260040,-1.013753,-0.440658,0.274566
1.420000,-0.141472,0.312373,-0.258648,-1.014367,-0.439366,0.272992
1.430000,-0.140739,0.310518,-0.257264,-1.014978,-0.438079,0.271429
1.440000,-0.140009,0.308678,-0.255889,-1.015584,-0.436799,0.269878
1.450000,-0.139284,0.306852,-0.254522,-1.016186,-0.435525,0.268337
1.460000,-0.138562,0.305041,-0.253163,-1.016785,-0.434257,0.266808
1.470000,-0.137845,0.303243,-0.251813,-1.017380,-0.432995,0.265289
1.480000,-0.137131,0.301459,-0.250470,-1.017972,-0.431738,0.263782
1.490000,-0.136422,0.299689,-0.249136,-1.018559,-0.430488,0.262284
1.500000,-0.135716,0.297932,-0.247810,-1.019143,-0.429243,0.260798
1.510000,-0.135015,0.296188,-0.246491,-1.019724,-0.428004,0.259322
1.520000,-0.134317,0.294458,-0.245181,-1.020300,-0.426771,0.257856
1.530000,-0.133623,0.292740,-0.243878,-1.020874,-0.425543,0.256400
1.540000,-0.132933,0.291036,-0.242583,-1.021443,-0.424321,0.254955
1.550000,-0.132247,0.289344,-0.241296,-1.022009,-0.423104,0.253519
1.560000,-0.131564,0.287665,-0.240016,-1.022572,-0.421893,0.252094
1.570000,-0.130885,0.285998,-0.238744,-1.023131,-0.420688,0.250678
1.580000,-0.130211,0.284343,-0.237479,-1.023686,-0.419488,0.249272
1.590000,-0.129539,0.282701,-0.236222,-1.024238,-0.418293,0.247875
1.600000,-0.128872,0.281070,-0.234973,-1.024787,-0.417104,0.246488
1.610000,-0.128208,0.279452,-0.233730,-1.025332,-0.415920,0.245111
1.620000,-0.127547,0.277845,-0.232495,-1.025874,-0.414741,0.243743
1.630000,-0.126891,0.276250,-0.231267,-1.026412,-0.413568,0.242384
1.640000,-0.126238,0.274666,-0.230047,-1.026947,-0.412400,0.241034
1.650000,-0.125588,0.273094,-0.228833,-1.027478,-0.411237,0.239693
1.660000,-0.124942,0.271533,-0.227627,-1.028007,-0.410079,0.238362
1.670000,-0.124300,0.269983,-0.226427,-1.028532,-0.408926,0.237039
1.680000,-0.123661,0.268444,-0.225235,-1.029053,-0.407778,0.235725
1.690000,-0.123025,0.266916,-0.224050,-1.029572,-0.406635,0.234420
1.700000,-0.122393,0.265399,-0.222871,-1.030087,-0.405498,0.233123
1.710000,-0.121765,0.263893,-0.221699,-1.030599,-0.404365,0.231835
1.720000,-0.121139,0.262397,-0.220534,-1.031108,-0.403237,0.230555
1.730000,-0.120518,0.260911,-0.219376,-1.031613,-0.402114,0.229284
1.740000,-0.119899,0.259436,-0.218225,-1.032116,-0.400995,0.228021
1.750000,-0.119284,0.257972,-0.217080,-1.032615,-0.399882,0.226767
1.760000,-0.118672,0.256517,-0.215941,-1.033111,-0.398773,0.225520
1.770000,-0.118064,0.255072,-0.214810,-1.033604,-0.397669,0.224282
1.780000,-0.117459,0.253638,-0.213684,-1.034094,-0.396570,0.223052
1.790000,-0.116857,0.252213,-0.212565,-1.034580,-0.395476,0.221830
1.800000,-0.116258,0.250798,-0.211453,-1.035064,-0.394386,0.220615
1.810000,-0.115663,0.249393,-0.210347,-1.035545,-0.393301,0.219409
1.820000,-0.115071,0.247997,-0.209247,-1.036023,-0.392220,0.218210
1.830000,-0.114482,0.246611,-0.208154,-1.036497,-0.391144,0.217019
1.840000,-0.113896,0.245234,-0.207066,-1.036969,-0.390072,0.215835
1.850000,-0.113313,0.243867,-0.205985,-1.037438,-0.389005,0.214659
1.860000,-0.112734,0.242508,-0.204910,-1.037904,-0.387942,0.213491
1.870000,-0.112157,0.241159,-0.203842,-1.038366,-0.386884,0.212330
1.880000,-0.111584,0.239819,-0.202779,-1.038826,-0.385830,0.211176
1.890000,-0.111014,0.238488,-0.201722,-1.039283,-0.384780,0.210030
1.900000,-0.110446,0.237165,-0.200671,-1.039738,-0.383735,0.208891
1.910000,-0.109882,0.235852,-0.199626,-1.040189,-0.382694,0.207758
1.920000,-0.109321,0.234547,-0.198587,-1.040637,-0.381657,0.206634
1.930000,-0.108763,0.233250,-0.197554,-1.041083,-0.380625,0.205516
1.940000,-0.108208,0.231963,-0.196527,-1.041526,-0.379596,0.204405
1.950000,-0.107655,0.230683,-0.195505,-1.041966,-0.378572,0.203301
1.960000,-0.107106,0.229413,-0.194490,-1.042403,-0.377552,0.202204
1.970000,-0.106560,0.228150,-0.193479,-1.042838,-0.376537,0.201113
1.980000,-0.106016,0.226896,-0.192475,-1.043270,-0.375525,0.200030
1.990000,-0.105476,0.225649,-0.191476,-1.043699,-0.374517,0.198953
2.000000,-0.104938,0.224411,-0.190483,-1.044125,-0.373514,0.197883
2.010000,-0.104403,0.223181,-0.189495,-1.044549,-0.372514,0.196819
2.020000,-0.103871,0.221959,-0.188513,-1.044970,-0.371519,0.195762
2.030000,-0.103342,0.220745,-0.187536,-1.045388,-0.370527,0.194712
2.040000,-0.102816,0.219538,-0.186565,-1.045804,-0.369539,0.193667
2.050000,-0.102292,0.218339,-0.185599,-1.046217,-0.368556,0.192630
2.060000,-0.101772,0.217148,-0.184638,-1.046628,-0.367576,0.191598
2.070000,-0.101254,0.215965,-0.183683,-1.047036,-0.366600,0.190573
2.080000,-0.100738,0.214788,-0.182733,-1.047441,-0.365628,0.189554
2.090000,-0.100226,0.213620,-0.181788,-1.047844,-0.364659,0.188541
2.100000,-0.099716,0.212459,-0.180849,-1.048244,-0.363695,0.187534
2.110000,-0.099209,0.211305,-0.179915,-1.048642,-0.362734,0.186534
2.120000,-0.098704,0.210158,-0.178986,-1.049037,-0.361777,0.185539
2.130000,-0.098202,0.209019,-0.178062,-1.049430,-0.360824,0.184551
2.140000,-0.097703,0.207887,-0.177143,-1.049820,-0.359874,0.183568
2.150000,-0.097207,0.206762,-0.176229,-1.050208,-0.358928,0.182591
2.160000,-0.096713,0.205644,-0.175320,-1.050593,-0.357986,0.181620
2.170000,-0.096221,0.204533,-0.174416,-1.050976,-0.357047,0.180655
2.180000,-0.095733,0.203428,-0.173517,-1.051356,-0.356112,0.179696
2.190000,-0.095247,0.202331,-0.172623,-1.051734,-0.355180,0.178742
2.200000,-0.094763,0.201241,-0.171734,-1.052110,-0.354253,0.177794
2.210000,-0.094282,0.200157,-0.170850,-1.052483,-0.353328,0.176852
2.220000,-0.093803,0.199080,-0.169971,-1.052854,-0.352407,0.175915
2.230000,-0.093327,0.198009,-0.169096,-1.053223,-0.351490,0.174984
2.240000,-0.092854,0.196945,-0.168226,-1.053589,-0.350576,0.174058
2.250000,-0.092383,0.195888,-0.167361,-1.053953,-0.349665,0.173138
2.260000,-0.091914,0.194837,-0.166501,-1.054315,-0.348758,0.172223
2.270000,-0.091448,0.193793,-0.165645,-1.054674,-0.347855,0.171313
2.280000,-0.090985,0.192754,-0.164794,-1.055031,-0.346954,0.170409
2.290000,-0.090523,0.191723,-0.163948,-1.055386,-0.346058,0.169510
2.300000,-0.090064,0.190697,-0.163106,-1.055738,-0.345164,0.168617
2.310000,-0.089608,0.189678,-0.162269,-1.056089,-0.344274,0.167728
2.320000,-0.089154,0.188665,-0.161436,-1.056437,-0.343387,0.166845
2.330000,-0.088702,0.187658,-0.160608,-1.056783,-0.342503,0.165967
2.340000,-0.088253,0.186657,-0.159785,-1.057127,-0.341623,0.165094
2.350000,-0.087806,0.185662,-0.158965,-1.057468,-0.340746,0.164226
2.360000,-0.087361,0.184673,-0.158150,-1.057807,-0.339872,0.163363
2.370000,-0.086919,0.183690,-0.157340,-1.058145,-0.339001,0.162505
2.380000,-0.086479,0.182713,-0.156534,-1.058480,-0.338134,0.161652
2.390000,-0.086041,0.181741,-0.155732,-1.058813,-0.337269,0.160804
2.400000,-0.085606,0.180776,-0.154935,-1.059144,-0.336408,0.159961
2.410000,-0.085173,0.179816,-0.154142,-1.059472,-0.335550,0.159123
2.420000,-0.084742,0.178862,-0.153353,-1.059799,-0.334695,0.158289
2.430000,-0.084313,0.177914,-0.152568,-1.060124,-0.333843,0.157460
2.440000,-0.083887,0.176971,-0.151788,-1.060446,-0.332995,0.156636
2.450000,-0.083462,0.176034,-0.151012,-1.060767,-0.332149,0.155817
2.460000,-0.083040,0.175102,-0.150240,-1.061085,-0.331306,0.155003
2.470000,-0.082621,0.174176,-0.149472,-1.061402,-0.330467,0.154193
2.480000,-0.082203,0.173255,-0.148708,-1.061716,-0.329630,0.153387
2.490000,-0.081787,0.172340,-0.147949,-1.062028,-0.328796,0.152587
2.500000,-0.081374,0.171430,-0.147193,-1.062339,-0.327966,0.151790
2.510000,-0.080963,0.170525,-0.146441,-1.062647,-0.327138,0.150999
2.520000,-0.080554,0.169626,-0.145694,-1.062954,-0.326313,0.150211
2.530000,-0.080147,0.168732,-0.144950,-1.063259,-0.325492,0.149429
2.540000,-0.079742,0.167843,-0.144211,-1.063561,-0.324673,0.148650
2.550000,-0.079339,0.166959,-0.143475,-1.063862,-0.323857,0.147877
2.560000,-0.078939,0.166081,-0.142743,-1.064161,-0.323043,0.147107
2.570000,-0.078540,0.165207,-0.142015,-1.064458,-0.322233,0.146342
2.580000,-0.078144,0.164339,-0.141291,-1.064753,-0.321426,0.145581
2.590000,-0.077749,0.163475,-0.140571,-1.065046,-0.320621,0.144824
2.600000,-0.077357,0.162617,-0.139855,-1.065337,-0.319819,0.144072
2.610000,-0.076966,0.161763,-0.139142,-1.065627,-0.319020,0.143324
2.620000,-0.076578,0.160915,-0.138434,-1.065914,-0.318224,0.142580
2.630000,-0.076192,0.160071,-0.137729,-1.066200,-0.317430,0.141840
2.640000,-0.075807,0.159233,-0.137027,-1.066484,-0.316640,0.141104
2.650000,-0.075425,0.158399,-0.136330,-1.066766,-0.315852,0.140373
2.660000,-0.075044,0.157569,-0.135636,-1.067047,-0.315066,0.139645
2.670000,-0.074666,0.156745,-0.134946,-1.067325,-0.314284,0.138922
2.680000,-0.074289,0.155925,-0.134259,-1.067602,-0.313504,0.138202
2.690000,-0.073915,0.155110,-0.133577,-1.067877,-0.312727,0.137487
2.700000,-0.073542,0.154300,-0.132897,-1.068150,-0.311952,0.136776
2.710000,-0.073171,0.153494,-0.132222,-1.068422,-0.311180,0.136068
2.720000,-0.072803,0.152693,-0.131550,-1.068692,-0.310411,0.135364
2.730000,-0.072436,0.151896,-0.130881,-1.068960,-0.309644,0.134665
2.740000,-0.072071,0.151104,-0.130216,-1.069226,-0.308880,0.133969
2.750000,-0.071707,0.150316,-0.129554,-1.069491,-0.308119,0.133277
2.760000,-0.071346,0.149533,-0.128896,-1.069754,-0.307360,0.132589
2.770000,-0.070987,0.148754,-0.128242,-1.070015,-0.306603,0.131904
2.780000,-0.070629,0.147980,-0.127591,-1.070275,-0.305850,0.131224
2.790000,-0.070273,0.147210,-0.126943,-1.070533,-0.305098,0.130547
2.800000,-0.069919,0.146444,-0.126298,-1.070789,-0.304350,0.129874
2.810000,-0.069567,0.145683,-0.125657,-1.071044,-0.303603,0.129204
2.820000,-0.069217,0.144926,-0.125020,-1.071297,-0.302860,0.128539
2.830000,-0.068869,0.144173,-0.124386,-1.071549,-0.302118,0.127877
2.840000,-0.068522,0.143424,-0.123755,-1.071799,-0.301380,0.127218
2.850000,-0.068177,0.142680,-0.123127,-1.072047,-0.300643,0.126563
2.860000,-0.067834,0.141940,-0.122503,-1.072294,-0.299909,0.125912
2.870000,-0.067492,0.141204,-0.121882,-1.072539,-0.299178,0.125264
2.880000,-0.067153,0.140472,-0.121264,-1.072783,-0.298449,0.124620
2.890000,-0.066815,0.139744,-0.120649,-1.073025,-0.297722,0.123979
2.900000,-0.066479,0.139020,-0.120038,-1.073265,-0.296998,0.123342
2.910000,-0.066144,0.138300,-0.119430,-1.073504,-0.296276,0.122708
2.920000,-0.065811,0.137584,-0.118825,-1.073742,-0.295556,0.122078
2.930000,-0.065480,0.136872,-0.118223,-1.073978,-0.294839,0.121451
2.940000,-0.065151,0.136164,-0.117624,-1.074212,-0.294125,0.120828
2.950000,-0.064823,0.135460,-0.117029,-1.074445,-0.293412,0.120208
2.960000,-0.064497,0.134760,-0.116436,-1.074677,-0.292702,0.119591
2.970000,-0.064173,0.134064,-0.115847,-1.074907,-0.291994,0.118977
2.980000,-0.063850,0.133371,-0.115260,-1.075135,-0.291288,0.118367
2.990000,-0.063529,0.132683,-0.114677,-1.075362,-0.290585,0.117761
3.000000,-0.063210,0.131998,-0.114097,-1.075588,-0.289884,0.117157
3.010000,-0.062892,0.131317,-0.113520,-1.075812,-0.289185,0.116557
3.020000,-0.062576,0.130639,-0.112946,-1.076035,-0.288489,0.115960
3.030000,-0.062261,0.129966,-0.112374,-1.076256,-0.287795,0.115366
3.040000,-0.061948,0.129296,-0.111806,-1.076476,-0.287103,0.114775
3.050000,-0.061637,0.128630,-0.111241,-1.076694,-0.286413,0.114188
3.060000,-0.061327,0.127967,-0.110678,-1.076912,-0.285725,0.113604
3.070000,-0.061019,0.127308,-0.110119,-1.077127,-0.285040,0.113023
3.080000,-0.060713,0.126653,-0.109562,-1.077342,-0.284357,0.112445
3.090000,-0.060408,0.126001,-0.109009,-1.077555,-0.283676,0.111870
3.100000,-0.060104,0.125353,-0.108458,-1.077766,-0.282997,0.111298
3.110000,-0.059802,0.124708,-0.107910,-1.077977,-0.282320,0.110729
3.120000,-0.059502,0.124067,-0.107365,-1.078186,-0.281645,0.110164
3.130000,-0.059203,0.123430,-0.106823,-1.078393,-0.280973,0.109601
3.140000,-0.058906,0.122796,-0.106283,-1.078599,-0.280303,0.109041
3.150000,-0.058610,0.122165,-0.105747,-1.078804,-0.279634,0.108485
3.160000,-0.058316,0.121537,-0.105213,-1.079008,-0.278968,0.107931
3.170000,-0.058023,0.120914,-0.104681,-1.079210,-0.278304,0.107380
3.180000,-0.057731,0.120293,-0.104153,-1.079411,-0.277642,0.106832
3.190000,-0.057442,0.119676,-0.103627,-1.079611,-0.276982,0.106287
3.200000,-0.057153,0.119062,-0.103104,-1.079810,-0.276324,0.105745
3.210000,-0.056866,0.118452,-0.102584,-1.080007,-0.275669,0.105206
3.220000,-0.056581,0.117844,-0.102067,-1.080203,-0.275015,0.104670
3.230000,-0.056297,0.117241,-0.101552,-1.080398,-0.274363,0.104137
3.240000,-0.056014,0.116640,-0.101040,-1.080591,-0.273714,0.103606
3.250000,-0.055733,0.116042,-0.100530,-1.080783,-0.273066,0.103078
3.260000,-0.055453,0.115448,-0.100023,-1.080974,-0.272420,0.102553
3.270000,-0.055175,0.114857,-0.099519,-1.081164,-0.271777,0.102031
3.280000,-0.054898,0.114269,-0.099017,-1.081353,-0.271135,0.101512
3.290000,-0.054623,0.113685,-0.098518,-1.081540,-0.270495,0.100995
3.300000,-0.054349,0.113103,-0.098021,-1.081726,-0.269857,0.100481
3.310000,-0.054076,0.112525,-0.097527,-1.081911,-0.269222,0.099970
3.320000,-0.053805,0.111950,-0.097035,-1.082095,-0.268588,0.099462
3.330000,-0.053535,0.111377,-0.096547,-1.082278,-0.267956,0.098956
3.340000,-0.053267,0.110808,-0.096060,-1.082459,-0.267326,0.098453
3.350000,-0.052999,0.110242,-0.095576,-1.082639,-0.266698,0.097952
3.360000,-0.052734,0.109679,-0.095095,-1.082818,-0.266071,0.097454
3.370000,-0.052469,0.109119,-0.094616,-1.082996,-0.265447,0.096959
3.380000,-0.052206,0.108562,-0.094139,-1.083173,-0.264825,0.096466
3.390000,-0.051944,0.108008,-0.093665,-1.083349,-0.264204,0.095976
3.400000,-0.051684,0.107457,-0.093193,-1.083524,-0.263586,0.095489
3.410000,-0.051425,0.106908,-0.092724,-1.083697,-0.262969,0.095004
3.420000,-0.051167,0.106363,-0.092257,-1.083870,-0.262354,0.094522
3.430000,-0.050910,0.105821,-0.091793,-1.084041,-0.261741,0.094042
3.440000,-0.050655,0.105281,-0.091331,-1.084211,-0.261130,0.093565
3.450000,-0.050401,0.104745,-0.090871,-1.084380,-0.260520,0.093090
3.460000,-0.050148,0.104211,-0.090414,-1.084548,-0.259913,0.092618
3.470000,-0.049897,0.103680,-0.089959,-1.084715,-0.259307,0.092148
3.480000,-0.049647,0.103152,-0.089506,-1.084881,-0.258703,0.091681
3.490000,-0.049398,0.102627,-0.089056,-1.085046,-0.258101,0.091216
3.500000,-0.049151,0.102104,-0.088608,-1.085209,-0.257501,0.090753
3.510000,-0.048904,0.101584,-0.088162,-1.085372,-0.256902,0.090293
3.520000,-0.048659,0.101067,-0.087718,-1.085534,-0.256306,0.089836
3.530000,-0.048415,0.100553,-0.087277,-1.085694,-0.255711,0.089380
3.540000,-0.048173,0.100041,-0.086838,-1.085854,-0.255117,0.088927
3.550000,-0.047931,0.099533,-0.086401,-1.086013,-0.254526,0.088477
3.560000,-0.047691,0.099026,-0.085967,-1.086170,-0.253936,0.088029
3.570000,-0.047452,0.098523,-0.085535,-1.086327,-0.253348,0.087583
