0.370000,0.646102,-0.275970,0.509741,-0.304781,0.189011,-0.392852
0.380000,0.640226,-0.274388,0.505545,-0.308934,0.188600,-0.390293
0.390000,0.634450,-0.272818,0.501412,-0.313072,0.188190,-0.387760
0.400000,0.628773,-0.271259,0.497340,-0.317196,0.187781,-0.385250
0.410000,0.623190,-0.269711,0.493328,-0.321305,0.187373,-0.382763
0.420000,0.617699,-0.268174,0.489373,-0.325399,0.186966,-0.380300
0.430000,0.612298,-0.266648,0.485475,-0.329478,0.186560,-0.377860
0.440000,0.606984,-0.265133,0.481632,-0.333543,0.186155,-0.375443
0.450000,0.601755,-0.263628,0.477842,-0.337593,0.185751,-0.373047
0.460000,0.596608,-0.262134,0.474105,-0.341628,0.185349,-0.370674
0.470000,0.591541,-0.260651,0.470419,-0.345649,0.184947,-0.368322
0.480000,0.586552,-0.259177,0.466782,-0.349654,0.184546,-0.365991
0.490000,0.581639,-0.257714,0.463194,-0.353645,0.184146,-0.363681
0.500000,0.576800,-0.256262,0.459654,-0.357621,0.183747,-0.361392
0.510000,0.572032,-0.254819,0.456160,-0.361582,0.183349,-0.359123
0.520000,0.567335,-0.253386,0.452712,-0.365528,0.182953,-0.356875
0.530000,0.562706,-0.251963,0.449307,-0.369459,0.182557,-0.354645
0.540000,0.558144,-0.250550,0.445946,-0.373375,0.182162,-0.352436
0.550000,0.553647,-0.249146,0.442628,-0.377276,0.181768,-0.350245
0.560000,0.549213,-0.247752,0.439350,-0.381163,0.181375,-0.348074
0.570000,0.544841,-0.246368,0.436113,-0.385034,0.180983,-0.345921
0.580000,0.540529,-0.244993,0.432916,-0.388890,0.180592,-0.343787
0.590000,0.536277,-0.243627,0.429758,-0.392732,0.180202,-0.341671
0.600000,0.532081,-0.242270,0.426638,-0.396558,0.179813,-0.339572
0.610000,0.527943,-0.240922,0.423554,-0.400370,0.179425,-0.337492
0.620000,0.523859,-0.239584,0.420508,-0.404166,0.179038,-0.335429
0.630000,0.519828,-0.238254,0.417496,-0.407947,0.178652,-0.333383
0.640000,0.515851,-0.236933,0.414520,-0.411713,0.178267,-0.331354
0.650000,0.511924,-0.235621,0.411578,-0.415465,0.177882,-0.329341
0.660000,0.508048,-0.234318,0.408670,-0.419201,0.177499,-0.327346
0.670000,0.504221,-0.233023,0.405794,-0.422922,0.177117,-0.325366
0.680000,0.500441,-0.231737,0.402951,-0.426628,0.176735,-0.323403
0.690000,0.496709,-0.230459,0.400139,-0.430319,0.176355,-0.321456
0.700000,0.493023,-0.229189,0.397359,-0.433995,0.175975,-0.319524
0.710000,0.489382,-0.227928,0.394609,-0.437656,0.175597,-0.317608
0.720000,0.485785,-0.226675,0.391889,-0.441302,0.175219,-0.315707
0.730000,0.482231,-0.225431,0.389198,-0.444933,0.174842,-0.313821
0.740000,0.478719,-0.224194,0.386535,-0.448549,0.174467,-0.311951
0.750000,0.475249,-0.222965,0.383902,-0.452150,0.174092,-0.310095
0.760000,0.471820,-0.221744,0.381295,-0.455735,0.173718,-0.308253
0.770000,0.468430,-0.220531,0.378717,-0.459306,0.173345,-0.306426
0.780000,0.465079,-0.219326,0.376164,-0.462862,0.172973,-0.304614
0.790000,0.461767,-0.218129,0.373639,-0.466402,0.172601,-0.302815
0.800000,0.458492,-0.216939,0.371139,-0.469928,0.172231,-0.301030
0.810000,0.455254,-0.215757,0.368664,-0.473439,0.171862,-0.299259
0.820000,0.452052,-0.214582,0.366214,-0.476934,0.171493,-0.297501
0.830000,0.448886,-0.213415,0.363789,-0.480415,0.171125,-0.295757
0.840000,0.445754,-0.212255,0.361388,-0.483881,0.170759,-0.294026
0.850000,0.442657,-0.211102,0.359011,-0.487331,0.170393,-0.292309
0.860000,0.439593,-0.209957,0.356657,-0.490767,0.170028,-0.290604
0.870000,0.436562,-0.208819,0.354326,-0.494188,0.169664,-0.288912
0.880000,0.433563,-0.207688,0.352017,-0.497594,0.169301,-0.287232
0.890000,0.430596,-0.206564,0.349731,-0.500985,0.168938,-0.285565
0.900000,0.427660,-0.205447,0.347466,-0.504361,0.168577,-0.283911
0.910000,0.424755,-0.204338,0.345223,-0.507722,0.168216,-0.282268
0.920000,0.421880,-0.203235,0.343002,-0.511069,0.167857,-0.280638
0.930000,0.419034,-0.202138,0.340801,-0.514400,0.167498,-0.279020
0.940000,0.416218,-0.201049,0.338620,-0.517717,0.167140,-0.277414
0.950000,0.413430,-0.199966,0.336460,-0.521019,0.166783,-0.275819
0.960000,0.410670,-0.198891,0.334319,-0.524306,0.166427,-0.274236
0.970000,0.407938,-0.197821,0.332199,-0.527578,0.166071,-0.272664
0.980000,0.405233,-0.196759,0.330097,-0.530836,0.165717,-0.271104
0.990000,0.402554,-0.195702,0.328014,-0.534079,0.165363,-0.269554
1.000000,0.399902,-0.194653,0.325950,-0.537307,0.165010,-0.268016
1.010000,0.397276,-0.193609,0.323905,-0.540521,0.164658,-0.266489
1.020000,0.394675,-0.192572,0.321878,-0.543719,0.164307,-0.264973
1.030000,0.392100,-0.191541,0.319868,-0.546904,0.163957,-0.263467
1.040000,0.389549,-0.190517,0.317877,-0.550073,0.163607,-0.261972
1.050000,0.387022,-0.189499,0.315902,-0.553228,0.163259,-0.260488
1.060000,0.384519,-0.188487,0.313945,-0.556369,0.162911,-0.259014
1.070000,0.382039,-0.187481,0.312005,-0.559495,0.162564,-0.257550
1.080000,0.379583,-0.186481,0.310081,-0.562606,0.162218,-0.256097
1.090000,0.377150,-0.185487,0.308174,-0.565703,0.161873,-0.254653
1.100000,0.374739,-0.184499,0.306283,-0.568785,0.161528,-0.253220
1.110000,0.372350,-0.183517,0.304408,-0.571853,0.161185,-0.251796
1.120000,0.369982,-0.182541,0.302549,-0.574907,0.160842,-0.250383
1.130000,0.367637,-0.181571,0.300705,-0.577946,0.160500,-0.248979
1.140000,0.365312,-0.180606,0.298877,-0.580971,0.160159,-0.247584
1.150000,0.363009,-0.179647,0.297064,-0.583982,0.159818,-0.246199
1.160000,0.360725,-0.178694,0.295265,-0.586978,0.159479,-0.244824
1.170000,0.358462,-0.177747,0.293482,-0.589960,0.159140,-0.243457
1.180000,0.356219,-0.176805,0.291713,-0.592928,0.158802,-0.242100
1.190000,0.353996,-0.175869,0.289958,-0.595881,0.158465,-0.240753
1.200000,0.351792,-0.174938,0.288218,-0.598821,0.158129,-0.239414
1.210000,0.349607,-0.174013,0.286492,-0.601746,0.157793,-0.238084
1.220000,0.347441,-0.173093,0.284779,-0.604657,0.157458,-0.236763
1.230000,0.345294,-0.172179,0.283080,-0.607554,0.157124,-0.235451
1.240000,0.343165,-0.171270,0.281395,-0.610437,0.156791,-0.234147
1.250000,0.341054,-0.170366,0.279723,-0.613307,0.156459,-0.232853
1.260000,0.338961,-0.169468,0.278064,-0.616162,0.156127,-0.231566
1.270000,0.336885,-0.168575,0.276418,-0.619003,0.155796,-0.230289
1.280000,0.334827,-0.167687,0.274785,-0.621830,0.155466,-0.229019
1.290000,0.332786,-0.166804,0.273164,-0.624644,0.155137,-0.227758
1.300000,0.330762,-0.165926,0.271557,-0.627443,0.154809,-0.226505
1.310000,0.328755,-0.165054,0.269961,-0.630229,0.154481,-0.225261
1.320000,0.326764,-0.164186,0.268378,-0.633001,0.154154,-0.224024
1.330000,0.324789,-0.163324,0.266807,-0.635760,0.153828,-0.222795
1.340000,0.322831,-0.162466,0.265247,-0.638505,0.153502,-0.221575
1.350000,0.320888,-0.161614,0.263700,-0.641236,0.153178,-0.220362
1.360000,0.318961,-0.160766,0.262164,-0.643953,0.152854,-0.219157
1.370000,0.317049,-0.159923,0.260640,-0.646657,0.152531,-0.217960
1.380000,0.315153,-0.159085,0.259127,-0.649348,0.152208,-0.216770
1.390000,0.313272,-0.158252,0.257625,-0.652025,0.151887,-0.215589
1.400000,0.311405,-0.157424,0.256135,-0.654688,0.151566,-0.214414
1.410000,0.309554,-0.156600,0.254655,-0.657338,0.151246,-0.213247
1.420000,0.307717,-0.155781,0.253186,-0.659975,0.150926,-0.212088
1.430000,0.305894,-0.154967,0.251729,-0.662598,0.150608,-0.210936
1.440000,0.304085,-0.154157,0.250281,-0.665209,0.150290,-0.209791
1.450000,0.302290,-0.153352,0.248845,-0.667805,0.149973,-0.208653
1.460000,0.300510,-0.152552,0.247419,-0.670389,0.149657,-0.207522
1.470000,0.298743,-0.151756,0.246003,-0.672960,0.149341,-0.206399
1.480000,0.296989,-0.150965,0.244597,-0.675517,0.149026,-0.205283
1.490000,0.295249,-0.150178,0.243201,-0.678062,0.148712,-0.204173
1.500000,0.293522,-0.149396,0.241816,-0.680593,0.148398,-0.203071
1.510000,0.291808,-0.148618,0.240440,-0.683111,0.148086,-0.201975
1.520000,0.290107,-0.147844,0.239074,-0.685617,0.147774,-0.200886
1.530000,0.288418,-0.147075,0.237717,-0.688109,0.147462,-0.199804
1.540000,0.286743,-0.146310,0.236371,-0.690589,0.147152,-0.198728
1.550000,0.285079,-0.145549,0.235033,-0.693055,0.146842,-0.197660
1.560000,0.283428,-0.144793,0.233705,-0.695509,0.146533,-0.196597
1.570000,0.281790,-0.144041,0.232387,-0.697951,0.146225,-0.195542
1.580000,0.280163,-0.143293,0.231077,-0.700379,0.145917,-0.194492
1.590000,0.278548,-0.142549,0.229777,-0.702795,0.145610,-0.193450
1.600000,0.276945,-0.141810,0.228485,-0.705198,0.145304,-0.192413
1.610000,0.275354,-0.141074,0.227203,-0.707589,0.144998,-0.191383
1.620000,0.273774,-0.140343,0.225929,-0.709967,0.144693,-0.190359
1.630000,0.272206,-0.139616,0.224664,-0.712333,0.144389,-0.189341
1.640000,0.270649,-0.138893,0.223407,-0.714686,0.144086,-0.188330
1.650000,0.269103,-0.138173,0.222160,-0.717027,0.143783,-0.187324
1.660000,0.267568,-0.137458,0.220920,-0.719356,0.143481,-0.186325
1.670000,0.266044,-0.136747,0.219689,-0.721672,0.143180,-0.185332
1.680000,0.264531,-0.136040,0.218466,-0.723976,0.142879,-0.184345
1.690000,0.263028,-0.135336,0.217252,-0.726268,0.142579,-0.183363
1.700000,0.261536,-0.134637,0.216046,-0.728548,0.142280,-0.182388
1.710000,0.260055,-0.133941,0.214847,-0.730815,0.141981,-0.181418
1.720000,0.258584,-0.133250,0.213657,-0.733071,0.141683,-0.180454
1.730000,0.257123,-0.132562,0.212475,-0.735314,0.141386,-0.179496
1.740000,0.255673,-0.131878,0.211300,-0.737546,0.141090,-0.178543
1.750000,0.254232,-0.131197,0.210133,-0.739765,0.140794,-0.177596
1.760000,0.252802,-0.130521,0.208974,-0.741973,0.140499,-0.176655
1.770000,0.251381,-0.129848,0.207823,-0.744169,0.140204,-0.175720
1.780000,0.249970,-0.129178,0.206679,-0.746353,0.139910,-0.174790
1.790000,0.248569,-0.128513,0.205542,-0.748525,0.139617,-0.173865
1.800000,0.247177,-0.127851,0.204413,-0.750686,0.139325,-0.172946
1.810000,0.245795,-0.127193,0.203292,-0.752835,0.139033,-0.172032
1.820000,0.244422,-0.126538,0.202177,-0.754972,0.138742,-0.171124
1.830000,0.243059,-0.125887,0.201070,-0.757098,0.138451,-0.170221
1.840000,0.241705,-0.125239,0.199970,-0.759212,0.138162,-0.169323
1.850000,0.240359,-0.124595,0.198877,-0.761315,0.137872,-0.168430
1.860000,0.239023,-0.123955,0.197791,-0.763406,0.137584,-0.167543
1.870000,0.237696,-0.123318,0.196712,-0.765486,0.137296,-0.166661
1.880000,0.236378,-0.122684,0.195640,-0.767555,0.137009,-0.165784
1.890000,0.235068,-0.122054,0.194575,-0.769612,0.136722,-0.164912
1.900000,0.233767,-0.121427,0.193516,-0.771658,0.136437,-0.164045
1.910000,0.232475,-0.120804,0.192464,-0.773693,0.136151,-0.163183
1.920000,0.231191,-0.120184,0.191419,-0.775717,0.135867,-0.162326
1.930000,0.229916,-0.119568,0.190381,-0.777729,0.135583,-0.161474
1.940000,0.228649,-0.118954,0.189349,-0.779731,0.135300,-0.160627
1.950000,0.227390,-0.118344,0.188323,-0.781721,0.135017,-0.159785
1.960000,0.226140,-0.117738,0.187304,-0.783701,0.134735,-0.158948
1.970000,0.224897,-0.117134,0.186292,-0.785670,0.134454,-0.158115
1.980000,0.223663,-0.116534,0.185285,-0.787627,0.134173,-0.157287
1.990000,0.222437,-0.115937,0.184285,-0.789574,0.133893,-0.156464
2.000000,0.221219,-0.115344,0.183291,-0.791511,0.133614,-0.155646
2.010000,0.220008,-0.114753,0.182304,-0.793436,0.133335,-0.154833
2.020000,0.218806,-0.114166,0.181322,-0.795351,0.133057,-0.154024
2.030000,0.217611,-0.113582,0.180346,-0.797255,0.132779,-0.153219
2.040000,0.216423,-0.113001,0.179377,-0.799149,0.132502,-0.152419
2.050000,0.215244,-0.112423,0.178413,-0.801032,0.132226,-0.151624
2.060000,0.214072,-0.111849,0.177456,-0.802904,0.131950,-0.150834
2.070000,0.212907,-0.111277,0.176504,-0.804766,0.131675,-0.150047
2.080000,0.211749,-0.110708,0.175558,-0.806618,0.131401,-0.149265
2.090000,0.210599,-0.110143,0.174618,-0.808459,0.131127,-0.148488
2.100000,0.209457,-0.109580,0.173683,-0.810290,0.130854,-0.147715
2.110000,0.208321,-0.109021,0.172755,-0.812111,0.130581,-0.146946
2.120000,0.207193,-0.108464,0.171832,-0.813921,0.130309,-0.146182
2.130000,0.206071,-0.107910,0.170914,-0.815722,0.130038,-0.145422
2.140000,0.204957,-0.107360,0.170002,-0.817512,0.129767,-0.144666
2.150000,0.203849,-0.106812,0.169095,-0.819292,0.129497,-0.143915
2.160000,0.202749,-0.106267,0.168194,-0.821062,0.129227,-0.143168
2.170000,0.201655,-0.105726,0.167299,-0.822822,0.128959,-0.142425
2.180000,0.200568,-0.105187,0.166409,-0.824572,0.128690,-0.141686
2.190000,0.199488,-0.104650,0.165524,-0.826313,0.128423,-0.140951
2.200000,0.198415,-0.104117,0.164644,-0.828043,0.128155,-0.140220
2.210000,0.197348,-0.103587,0.163770,-0.829764,0.127889,-0.139493
2.220000,0.196287,-0.103059,0.162900,-0.831475,0.127623,-0.138771
2.230000,0.195234,-0.102534,0.162036,-0.833176,0.127358,-0.138052
2.240000,0.194186,-0.102012,0.161178,-0.834867,0.127093,-0.137338
2.250000,0.193145,-0.101493,0.160324,-0.836549,0.126829,-0.136627
2.260000,0.192111,-0.100976,0.159475,-0.838221,0.126565,-0.135920
2.270000,0.191082,-0.100463,0.158631,-0.839884,0.126302,-0.135218
2.280000,0.190060,-0.099952,0.157792,-0.841537,0.126040,-0.134519
2.290000,0.189044,-0.099443,0.156959,-0.843181,0.125778,-0.133824
2.300000,0.188035,-0.098937,0.156130,-0.844815,0.125517,-0.133133
2.310000,0.187031,-0.098434,0.155306,-0.846441,0.125256,-0.132445
2.320000,0.186033,-0.097934,0.154486,-0.848056,0.124996,-0.131762
2.330000,0.185042,-0.097436,0.153672,-0.849663,0.124737,-0.131082
2.340000,0.184056,-0.096941,0.152862,-0.851260,0.124478,-0.130406
2.350000,0.183077,-0.096449,0.152057,-0.852848,0.124220,-0.129733
2.360000,0.182103,-0.095959,0.151257,-0.854427,0.123962,-0.129065
2.370000,0.181135,-0.095471,0.150461,-0.855997,0.123705,-0.128400
2.380000,0.180173,-0.094987,0.149670,-0.857558,0.123448,-0.127738
2.390000,0.179216,-0.094505,0.148884,-0.859110,0.123192,-0.127081
2.400000,0.178265,-0.094025,0.148102,-0.860652,0.122937,-0.126427
2.410000,0.177320,-0.093548,0.147325,-0.862186,0.122682,-0.125776
2.420000,0.176381,-0.093073,0.146552,-0.863711,0.122428,-0.125129
2.430000,0.175447,-0.092601,0.145783,-0.865228,0.122174,-0.124486
2.440000,0.174518,-0.092131,0.145019,-0.866735,0.121921,-0.123846
2.450000,0.173595,-0.091664,0.144260,-0.868234,0.121668,-0.123209
2.460000,0.172678,-0.091199,0.143505,-0.869724,0.121416,-0.122576
2.470000,0.171765,-0.090737,0.142754,-0.871205,0.121165,-0.121947
2.480000,0.170858,-0.090277,0.142007,-0.872678,0.120914,-0.121320
2.490000,0.169957,-0.089819,0.141265,-0.874143,0.120664,-0.120698
2.500000,0.169061,-0.089364,0.140527,-0.875598,0.120414,-0.120078
2.510000,0.168170,-0.088911,0.139793,-0.877046,0.120164,-0.119462
2.520000,0.167284,-0.088461,0.139063,-0.878484,0.119916,-0.118849
2.530000,0.166403,-0.088013,0.138337,-0.879915,0.119668,-0.118240
2.540000,0.165528,-0.087567,0.137616,-0.881337,0.119420,-0.117634
2.550000,0.164657,-0.087124,0.136898,-0.882751,0.119173,-0.117031
2.560000,0.163792,-0.086683,0.136185,-0.884156,0.118926,-0.116432
2.570000,0.162931,-0.086244,0.135476,-0.885554,0.118680,-0.115835
2.580000,0.162076,-0.085808,0.134771,-0.886943,0.118435,-0.115242
2.590000,0.161225,-0.085373,0.134069,-0.888324,0.118190,-0.114652
2.600000,0.160380,-0.084941,0.133372,-0.889696,0.117946,-0.114066
2.610000,0.159539,-0.084512,0.132678,-0.891061,0.117702,-0.113482
2.620000,0.158703,-0.084084,0.131989,-0.892418,0.117459,-0.112901
2.630000,0.157872,-0.083659,0.131303,-0.893767,0.117216,-0.112324
2.640000,0.157046,-0.083236,0.130621,-0.895108,0.116974,-0.111750
2.650000,0.156224,-0.082815,0.129943,-0.896441,0.116732,-0.111179
2.660000,0.155407,-0.082396,0.129269,-0.897766,0.116491,-0.110611
2.670000,0.154595,-0.081980,0.128599,-0.899083,0.116250,-0.110046
2.680000,0.153787,-0.081566,0.127932,-0.900393,0.116010,-0.109483
2.690000,0.152984,-0.081153,0.127269,-0.901695,0.115771,-0.108924
2.700000,0.152186,-0.080743,0.126610,-0.902989,0.115532,-0.108368
2.710000,0.151392,-0.080335,0.125954,-0.904276,0.115293,-0.107815
2.720000,0.150603,-0.079930,0.125302,-0.905555,0.115055,-0.107265
2.730000,0.149818,-0.079526,0.124654,-0.906826,0.114818,-0.106718
2.740000,0.149037,-0.079124,0.124009,-0.908090,0.114581,-0.106174
2.750000,0.148261,-0.078725,0.123368,-0.909346,0.114344,-0.105632
2.760000,0.147489,-0.078327,0.122730,-0.910595,0.114109,-0.105094
2.770000,0.146722,-0.077932,0.122096,-0.911836,0.113873,-0.104558
2.780000,0.145959,-0.077539,0.121466,-0.913071,0.113638,-0.104025
2.790000,0.145200,-0.077147,0.120838,-0.914297,0.113404,-0.103495
2.800000,0.144446,-0.076758,0.120215,-0.915517,0.113170,-0.102968
2.810000,0.143696,-0.076371,0.119595,-0.916729,0.112937,-0.102444
2.820000,0.142950,-0.075985,0.118978,-0.917934,0.112704,-0.101922
2.830000,0.142208,-0.075602,0.118364,-0.919132,0.112472,-0.101403
2.840000,0.141470,-0.075221,0.117754,-0.920323,0.112240,-0.100887
2.850000,0.140736,-0.074841,0.117148,-0.921506,0.112009,-0.100374
2.860000,0.140007,-0.074464,0.116544,-0.922683,0.111778,-0.099863
2.870000,0.139281,-0.074088,0.115944,-0.923852,0.111548,-0.099355
2.880000,0.138560,-0.073715,0.115347,-0.925015,0.111318,-0.098850
2.890000,0.137843,-0.073343,0.114754,-0.926171,0.111089,-0.098348
2.900000,0.137129,-0.072974,0.114163,-0.927319,0.110860,-0.097848
2.910000,0.136420,-0.072606,0.113576,-0.928461,0.110632,-0.097350
2.920000,0.135714,-0.072240,0.112992,-0.929596,0.110404,-0.096856
2.930000,0.135012,-0.071876,0.112412,-0.930724,0.110177,-0.096364
2.940000,0.134315,-0.071514,0.111834,-0.931846,0.109950,-0.095874
2.950000,0.133621,-0.071153,0.111260,-0.932961,0.109723,-0.095387
2.960000,0.132931,-0.070795,0.110689,-0.934069,0.109498,-0.094903
2.970000,0.132245,-0.070438,0.110120,-0.935170,0.109272,-0.094421
2.980000,0.131562,-0.070084,0.109555,-0.936265,0.109048,-0.093942
2.990000,0.130883,-0.069731,0.108993,-0.937353,0.108823,-0.093465
3.000000,0.130208,-0.069379,0.108434,-0.938435,0.108599,-0.092991
3.010000,0.129537,-0.069030,0.107878,-0.939510,0.108376,-0.092519
3.020000,0.128870,-0.068683,0.107325,-0.940578,0.108153,-0.092050
3.030000,0.128206,-0.068337,0.106775,-0.941641,0.107931,-0.091583
3.040000,0.127545,-0.067993,0.106228,-0.942696,0.107709,-0.091119
3.050000,0.126889,-0.067651,0.105684,-0.943746,0.107488,-0.090657
3.060000,0.126236,-0.067310,0.105143,-0.944789,0.107267,-0.090197
3.070000,0.125586,-0.066971,0.104605,-0.945826,0.107046,-0.089740
3.080000,0.124940,-0.066634,0.104070,-0.946857,0.106826,-0.089285
3.090000,0.124298,-0.066299,0.103537,-0.947881,0.106607,-0.088833
3.100000,0.123659,-0.065966,0.103008,-0.948899,0.106388,-0.088383
3.110000,0.123023,-0.065634,0.102481,-0.949911,0.106169,-0.087935
3.120000,0.122391,-0.065304,0.101957,-0.950917,0.105951,-0.087490
3.130000,0.121763,-0.064975,0.101436,-0.951917,0.105733,-0.087047
3.140000,0.121138,-0.064648,0.100917,-0.952911,0.105516,-0.086606
3.150000,0.120516,-0.064323,0.100402,-0.953898,0.105300,-0.086168
3.160000,0.119897,-0.064000,0.099889,-0.954880,0.105083,-0.085732
3.170000,0.119282,-0.063678,0.099379,-0.955856,0.104868,-0.085298
3.180000,0.118671,-0.063358,0.098872,-0.956826,0.104652,-0.084866
3.190000,0.118062,-0.063039,0.098367,-0.957790,0.104438,-0.084437
3.200000,0.117457,-0.062722,0.097865,-0.958748,0.104223,-0.084010
3.210000,0.116855,-0.062407,0.097366,-0.959700,0.104009,-0.083585
3.220000,0.116257,-0.062094,0.096869,-0.960647,0.103796,-0.083163
3.230000,0.115661,-0.061781,0.096375,-0.961588,0.103583,-0.082742
3.240000,0.115069,-0.061471,0.095884,-0.962523,0.103371,-0.082324
3.250000,0.114480,-0.061162,0.095395,-0.963452,0.103159,-0.081908
3.260000,0.113894,-0.060855,0.094909,-0.964376,0.102947,-0.081494
3.270000,0.113312,-0.060549,0.094426,-0.965294,0.102736,-0.081082
3.280000,0.112732,-0.060245,0.093945,-0.966206,0.102525,-0.080672
3.290000,0.112156,-0.059942,0.093467,-0.967113,0.102315,-0.080265
3.300000,0.111582,-0.059641,0.092991,-0.968015,0.102105,-0.079859
3.310000,0.111012,-0.059342,0.092517,-0.968911,0.101896,-0.079456
3.320000,0.110445,-0.059044,0.092046,-0.969801,0.101687,-0.079055
3.330000,0.109881,-0.058747,0.091578,-0.970686,0.101479,-0.078655
3.340000,0.109319,-0.058452,0.091112,-0.971566,0.101271,-0.078258
3.350000,0.108761,-0.058158,0.090649,-0.972440,0.101063,-0.077863
3.360000,0.108206,-0.057866,0.090188,-0.973309,0.100856,-0.077470
3.370000,0.107654,-0.057576,0.089729,-0.974172,0.100650,-0.077079
3.380000,0.107105,-0.057287,0.089273,-0.975031,0.100443,-0.076690
3.390000,0.106558,-0.056999,0.088820,-0.975884,0.100238,-0.076303
3.400000,0.106015,-0.056713,0.088368,-0.976731,0.100032,-0.075918
3.410000,0.105474,-0.056429,0.087919,-0.977574,0.099828,-0.075535
3.420000,0.104937,-0.056145,0.087473,-0.978411,0.099623,-0.075154
3.430000,0.104402,-0.055864,0.087028,-0.979244,0.099419,-0.074775
3.440000,0.103870,-0.055583,0.086587,-0.980071,0.099216,-0.074398
3.450000,0.103341,-0.055304,0.086147,-0.980893,0.099013,-0.074023
3.460000,0.102814,-0.055027,0.085710,-0.981710,0.098810,-0.073650
3.470000,0.102291,-0.054751,0.085275,-0.982522,0.098608,-0.073279
3.480000,0.101770,-0.054476,0.084842,-0.983329,0.098406,-0.072909
3.490000,0.101252,-0.054203,0.084412,-0.984132,0.098205,-0.072542
3.500000,0.100737,-0.053931,0.083984,-0.984929,0.098004,-0.072176
3.510000,0.100224,-0.053660,0.083558,-0.985721,0.097803,-0.071813
3.520000,0.099714,-0.053391,0.083134,-0.986509,0.097603,-0.071451
3.530000,0.099207,-0.053123,0.082713,-0.987291,0.097404,-0.071091
3.540000,0.098703,-0.052857,0.082293,-0.988069,0.097204,-0.070733
3.550000,0.098201,-0.052592,0.081876,-0.988842,0.097006,-0.070376
3.560000,0.097702,-0.052328,0.081461,-0.989610,0.096807,-0.070022
3.570000,0.097205,-0.052066,0.081049,-0.990374,0.096609,-0.069669
3.580000,0.096711,-0.051805,0.080638,-0.991132,0.096412,-0.069318
3.590000,0.096220,-0.051545,0.080230,-0.991887,0.096215,-0.068969
3.600000,0.095731,-0.051286,0.079823,-0.992636,0.096018,-0.068622
3.610000,0.095245,-0.051029,0.079419,-0.993381,0.095822,-0.068277
3.620000,0.094762,-0.050773,0.079017,-0.994121,0.095626,-0.067933
3.630000,0.094280,-0.050519,0.078617,-0.994857,0.095431,-0.067591
3.640000,0.093802,-0.050266,0.078219,-0.995588,0.095236,-0.067251
3.650000,0.093326,-0.050014,0.077824,-0.996314,0.095041,-0.066912
3.660000,0.092852,-0.049763,0.077430,-0.997037,0.094847,-0.066576
3.670000,0.092381,-0.049514,0.077038,-0.997754,0.094653,-0.066241
